2014 12 21     50.9590   -130.1940    10.000   5.23
2014 12 21     51.0327   -130.2433    10.000   4.71
2014 12 21     52.0155   -179.4338   115.200   4.45
2014 12 21     64.0856    -17.9798     6.860   4.54
2014 12 21     64.4814    -17.7584     7.990   4.20
2014 12 21     64.5682    -17.8581     6.190   4.37
2014 12 21    -16.7173    -73.6595    56.030   4.02
2014 12 21    -17.1746    -72.6390    47.840   4.22
2014 12 21    -18.2536   -175.0898   257.600   4.18
2014 12 21    -18.4250   -177.9425   582.260   4.04
2014 12 21    -21.5483   -179.4247   613.670   4.43
2014 12 21    -21.8605    -67.1184   188.300   4.12
2014 12 21    -22.9072    -66.8344   196.870   4.57
2014 12 21    -24.2116    179.8765   508.840   4.35
2014 12 21    -32.5680    -71.6840    29.600   4.51
2014 12 21    -35.7370    -71.7040    83.100   4.72
2014 12 22      1.7607     99.5587   171.170   4.42
2014 12 22     -0.5080    126.5065    68.090   4.36
2014 12 22     -5.6430    131.0464    93.370   4.00
2014 12 22     -5.9480    103.5408    48.560   4.63
2014 12 22     -6.6570     71.7921    10.000   4.44
2014 12 22     -7.0867    129.1033   180.650   5.09
2014 12 22     -7.3112    155.7910    62.890   4.81
2014 12 22     -7.3565    155.8327    69.450   5.17
2014 12 22     -7.3620    155.8748    57.500   5.10
2014 12 22     -7.3725    155.8878    59.520   5.17
2014 12 22     -8.1126    119.7210   186.840   4.32
2014 12 22     -9.0538    124.0574   107.620   4.46
2014 12 22     10.1637    -85.4864    47.160   4.13
2014 12 22     18.5459    120.3682    53.200   4.32
2014 12 22     22.4184     93.0824    48.250   4.41
2014 12 22     26.5538    128.8769    10.000   4.48
2014 12 22     36.0421    139.8784    53.010   4.30
2014 12 22     46.6789    152.6573    60.620   4.72
2014 12 22     50.7460   -130.5250    10.000   4.52
2014 12 22     50.9022   -130.1266    10.000   4.60
2014 12 22     51.8734    178.4163   109.200   4.79
2014 12 22     52.9156   -173.0903   202.700   4.01
2014 12 22     53.0521    108.1017    18.770   4.25
2014 12 22     54.0039   -162.8588    27.440   4.71
2014 12 22     64.4792    -17.6598    11.240   4.52
2014 12 22     64.5503    -17.4904    10.000   4.64
2014 12 22     64.5698    -17.8583     8.260   4.36
2014 12 22    -17.5230   -178.8477   548.770   4.52
2014 12 22    -18.0179   -178.0440   589.010   4.85
2014 12 22    -22.5570    -68.9930   100.900   4.25
2014 12 22    -27.3697   -176.2916    12.690   4.48
2014 12 22    -30.0997   -178.4079   118.840   4.60
2014 12 22    -48.6810    126.8755    10.000   4.18
2014 12 22    -54.1054   -146.0942    14.000   5.85
2014 12 22    -56.4242   -150.4177    10.000   4.86
2014 12 22    -56.8402   -150.6621    15.240   4.91
2014 12 22    -56.9102   -150.8025    10.000   4.70
2014 12 22    -56.9543   -150.8613    15.010   4.61
2014 12 23      1.6718    126.1861    35.000   4.21
2014 12 23      6.7649    -72.9786   160.030   4.17
2014 12 23     -2.9265    129.8796    44.670   4.46
2014 12 23     -4.8958    144.7166    94.560   4.52
2014 12 23     -6.1193    130.3388   116.050   4.05
2014 12 23     -6.7306    155.0899    35.000   5.11
2014 12 23     -6.9083    125.0139   546.250   4.81
2014 12 23     -9.8427    123.9476    67.770   4.41
2014 12 23     11.1788    126.3172    47.380   4.46
2014 12 23     13.6656    -90.3368    68.950   4.42
2014 12 23     14.6400    -93.9220    37.700   4.74
2014 12 23     16.9899    -94.0210   151.900   4.14
2014 12 23     27.8726    130.1709    10.000   4.53
2014 12 23     36.5115      3.0714    14.050   4.73
2014 12 23     36.5300      3.0898     8.130   4.93
2014 12 23     51.6697   -175.2553    47.600   4.00
2014 12 23     51.8834    178.4794   108.160   4.54
2014 12 23     52.2657    158.5246    75.430   4.70
2014 12 23     56.1027    113.9692    18.470   4.73
2014 12 23     64.5799    -17.6891     7.830   4.41
2014 12 23     64.6315    -17.5050     6.650   4.53
2014 12 23    -15.6936   -177.4554   422.160   4.12
2014 12 23    -15.7859   -173.0889    10.000   4.17
2014 12 23    -17.6683   -178.5481   580.620   4.35
2014 12 23    -17.9770   -177.2030   601.810   4.22
2014 12 23    -18.4272   -178.8810   502.940   4.17
2014 12 23    -21.9707    170.7183   102.460   5.01
2014 12 23    -24.1839    -66.9197   180.890   4.51
2014 12 23    -55.9698    -28.1226   119.540   4.83
2014 12 23    -59.5628    -26.3279    68.130   4.52
2014 12 24      1.8253    126.1943    16.400   4.32
2014 12 24      4.3097     96.6874   129.410   4.31
2014 12 24      4.4286    124.6587   305.890   4.43
2014 12 24      7.7927    126.5939    46.820   4.40
2014 12 24      9.2618    -61.3167    30.710   4.11
2014 12 24     -0.0999    123.8477   111.590   4.52
2014 12 24     -3.0244    130.2710    23.880   4.20
2014 12 24     -4.0512    134.9229    10.000   5.32
2014 12 24     -4.6301    119.9018    35.860   4.30
2014 12 24     -6.2229    131.1377    48.960   5.27
2014 12 24     -6.4014    149.3224    59.050   4.51
2014 12 24     -6.4544    130.5768   111.020   4.15
2014 12 24     11.3128    125.7351    79.470   4.73
2014 12 24     13.6073    -90.9868    46.910   4.02
2014 12 24     13.8340    -90.7702    85.340   4.20
2014 12 24     14.7150    -93.9180    30.000   4.06
2014 12 24     15.6979    144.9700    49.730   5.01
2014 12 24     17.6409    -96.2280    85.300   4.47
2014 12 24     17.9840    -99.1360    57.400   4.15
2014 12 24     19.0998    145.5169   161.630   4.33
2014 12 24     33.1852   -115.6085     1.330   4.21
2014 12 24     35.7435     30.3332     7.800   4.17
2014 12 24     36.2347     75.7881    74.090   4.14
2014 12 24     36.7217     71.3286   163.440   4.40
2014 12 24     37.2516    141.5576    10.000   5.21
2014 12 24     41.6980     14.9570    17.600   4.43
2014 12 24     43.2806     20.8283    10.000   4.35
2014 12 24     53.5009    160.0932    68.610   4.32
2014 12 24     64.5946    -18.0605    10.000   4.32
2014 12 24     64.5975    -17.5547     7.550   4.45
2014 12 24    -14.7716    166.3307    10.000   4.14
2014 12 24    -17.9023   -178.5007   544.820   4.42
2014 12 24    -19.8630    -71.0790    36.400   4.34
2014 12 24    -23.3084    -66.6633   200.440   4.36
2014 12 24    -25.4963   -179.7572   461.170   4.43
2014 12 24    -25.8546   -179.8365   468.900   5.03
2014 12 24    -29.6178    178.6614   570.880   4.60
2014 12 24    -33.1245    179.9889    10.000   4.53
2014 12 24    -43.5575    172.7204     5.800   4.00
2014 12 24    -48.7783    123.8683    13.130   4.75
2014 12 24    -48.7862    124.0384    10.000   4.41
2014 12 24    -56.2509    147.3337    10.000   4.70
2014 12 24    -56.2625    147.8793    10.000   4.40
2014 12 24    -56.3004    147.2567    10.000   5.53
2014 12 24    -56.3945    147.3360     4.000   5.95
2014 12 24    -56.5542    147.8420    10.000   4.61
2014 12 24    -56.6590    147.3829    10.000   5.10
2014 12 24    -56.8054   -150.5681    10.000   5.10
2014 12 24    -60.8048    -26.8042    41.000   4.67
2014 12 25      1.9591    126.5646    48.550   4.41
2014 12 25      1.9810    126.4881    50.180   4.67
2014 12 25     -2.5833    128.7973    48.300   4.46
2014 12 25     -6.7894    125.0665   526.930   4.24
2014 12 25     -7.2448     67.8605     9.770   4.22
2014 12 25     -7.3661    155.9646    10.000   5.35
2014 12 25     -7.5708    129.3633   142.860   4.10
2014 12 25     13.2573    146.8183    10.000   4.61
2014 12 25     24.4153   -109.0765    10.000   5.14
2014 12 25     30.8677    142.2035    29.400   4.21
2014 12 25     36.0583    139.9149    51.710   4.42
2014 12 25     44.7629    138.5791   285.970   4.73
2014 12 25     51.8640    178.3650   116.800   4.54
2014 12 25     51.9094    178.3899   111.560   4.34
2014 12 25     64.5328    -17.7517     9.140   4.32
2014 12 25     64.5553    -17.2888     7.170   5.05
2014 12 25     64.5925    -17.7572     7.080   4.64
2014 12 25    -17.6397   -172.6451    10.000   4.32
2014 12 25    -18.2874   -177.9082   534.250   4.56
2014 12 25    -24.2870    179.9736   520.880   4.83
2014 12 25    -30.8900    -71.5800    68.000   4.26
2014 12 25    -37.7553    179.7991    10.000   4.76
2014 12 26      1.8361    126.4147    47.340   4.44
2014 12 26      1.8855    126.3418    35.000   4.85
2014 12 26      2.0374    126.6598    43.710   4.37
2014 12 26      2.6394    126.8370    35.000   4.15
2014 12 26      2.7282    126.9712    53.930   4.84
2014 12 26      6.5189    -82.3463    10.000   5.96
2014 12 26      6.9411     94.8245    35.000   4.80
2014 12 26      6.9926     95.0049    53.330   4.37
2014 12 26      7.4602     94.3739    41.590   4.66
2014 12 26      7.5236     94.5363    60.160   4.21
2014 12 26     -2.9333    122.5697    56.160   4.11
2014 12 26     -6.0215    149.2525    96.880   4.25
2014 12 26     -6.6368    155.2085    35.000   4.91
2014 12 26     -7.2683    106.8666    78.110   4.30
2014 12 26     -9.4451     67.0234    10.000   4.82
2014 12 26     13.2756    -44.8806    15.220   4.90
2014 12 26     21.4859     98.4374    10.000   4.81
2014 12 26     28.5278     87.3541    57.270   4.90
2014 12 26     33.5996    141.2795    39.140   4.83
2014 12 26     35.3810    135.8185    10.000   4.42
2014 12 26     36.4820     70.7759   162.550   4.14
2014 12 26     36.5237      3.0667    14.260   5.18
2014 12 26     37.2075     71.3989    98.490   4.11
2014 12 26     38.2494    141.8790    69.470   4.50
2014 12 26     39.5712     73.3421    56.120   4.10
2014 12 26     44.5241    149.1178    54.350   4.92
2014 12 26    -16.8690    168.0511    70.880   4.65
2014 12 26    -23.8894   -179.7271   519.200   4.42
2014 12 26    -56.8489   -150.7554    10.000   4.71
2014 12 26    -57.1468   -150.9622    10.000   4.64
2014 12 27      0.7567    -78.1271    10.000   4.43
2014 12 27      1.2317    126.4224    45.460   4.64
2014 12 27      6.7229    -82.3084    10.000   4.50
2014 12 27      8.4071    126.7892    35.000   4.45
2014 12 27     -0.6519    -20.7392    10.000   5.35
2014 12 27     -5.4862    147.2930   199.020   4.13
2014 12 27     -5.6267    103.9142    67.740   4.77
2014 12 27     -5.6286    129.8761   177.570   4.47
2014 12 27     -8.8804    118.0401    69.300   4.26
2014 12 27     -9.4443    155.0646    10.000   4.31
2014 12 27     12.3340    -59.7088    43.140   4.43
2014 12 27     15.3929    144.7852    17.390   4.73
2014 12 27     18.4020    -99.8460    55.600   4.03
2014 12 27     18.7560    144.6674   154.370   4.17
2014 12 27     23.2423     94.9080   122.040   4.22
2014 12 27     24.5664    122.7090   103.040   4.68
2014 12 27     27.7940     54.0210     5.400   4.37
2014 12 27     36.3085     70.8852   124.720   4.13
2014 12 27     37.3975     71.1821    97.020   4.11
2014 12 27     37.5776    141.7149    45.180   4.78
2014 12 27     55.4028    -35.1490    10.000   5.32
2014 12 27     55.4469    -34.9400    10.000   4.41
2014 12 27     64.4430    -17.9235     9.140   4.44
2014 12 27     64.5378    -17.5179     6.210   4.50
2014 12 27     78.9225    -19.8942    10.000   4.51
2014 12 27    -11.4600    162.5722    43.240   4.05
2014 12 27    -12.0508    -72.3674    41.420   4.82
2014 12 27    -15.2105   -173.5373    35.000   4.70
2014 12 27    -17.8276   -179.6173   639.640   4.19
2014 12 27    -17.9261   -179.4900   621.760   5.51
2014 12 27    -30.1588    -71.5814    22.490   4.42
2014 12 27    -56.2662   -150.7731    10.000   4.84
2014 12 27    -56.6087   -150.9137    10.000   4.63
2014 12 27    -56.7609   -150.5868    10.000   5.30
2014 12 27    -56.8744   -150.6930    10.000   4.63
2014 12 28      4.3420    -82.9215    10.000   4.32
2014 12 28      4.6844    146.9027    14.010   4.30
2014 12 28      6.3777    126.1060   111.720   4.21
2014 12 28     -0.7704     99.5270    75.280   4.11
2014 12 28     -5.8244    154.6034   116.470   4.51
2014 12 28     -6.5156    153.4066    45.340   4.33
2014 12 28     -6.5768    155.0159    89.730   4.33
2014 12 28     -7.4237    128.6562   173.680   4.24
2014 12 28     -8.7342    115.7739   118.040   4.35
2014 12 28     -9.7696    159.0879    10.000   4.34
2014 12 28     10.0141    126.1127    53.390   4.63
2014 12 28     15.2487    144.9533    65.380   4.62
2014 12 28     15.3566    144.7621    34.890   4.38
2014 12 28     17.3754    146.2786   129.880   4.31
2014 12 28     22.6329     94.1131    54.320   4.52
2014 12 28     30.5395     69.8556    30.350   4.11
2014 12 28     35.6500     28.3400    63.000   4.03
2014 12 28     38.3949    144.3947    35.000   5.14
2014 12 28     39.2918     16.3583    11.100   4.63
2014 12 28     39.3610     21.4835     3.700   4.12
2014 12 28     41.9331    142.5007    59.060   4.72
2014 12 28     42.0912    144.2267    47.550   4.52
2014 12 28     50.8070   -174.9930    28.300   4.32
2014 12 28     55.5504    159.9751   200.360   4.71
2014 12 28     64.5981    -17.8775     7.050   4.41
2014 12 28     67.0250    -19.0279    10.000   4.15
2014 12 28     67.1067    -18.9521    10.000   4.55
2014 12 28     67.2929    -17.7854    10.000   4.60
2014 12 28    -13.5158    174.2491    19.830   4.41
2014 12 28    -19.0926    167.9525    10.000   4.55
2014 12 28    -19.8380    -68.8285   112.340   4.84
2014 12 28    -19.8871   -177.6485   566.000   4.22
2014 12 28    -20.2309   -177.8043   499.600   4.46
2014 12 28    -30.1830   -178.0118    10.000   4.13
2014 12 28    -31.5650    -68.7900   108.000   4.80
2014 12 28    -34.7765    -72.4683    35.000   4.68
2014 12 28    -50.0805    146.4319    10.000   4.62
2014 12 28    -52.7308     11.3205    10.000   4.60
2014 12 28    -56.3262    -27.0891   112.990   5.02
2014 12 28    -56.9596    -26.2148    75.300   4.44
2014 12 28    -59.7673    -27.1541   113.700   5.24
2014 12 29      1.2475    126.4997    45.810   4.53
2014 12 29      1.8675    125.9752    53.490   4.32
2014 12 29      2.0198    126.6329    41.100   4.01
2014 12 29      2.7515    125.6132   174.810   4.84
2014 12 29      7.4110     38.8101    10.680   4.40
2014 12 29      8.6292    121.5287     8.000   6.10
2014 12 29     -4.9424    133.7718    32.430   4.60
2014 12 29     -6.5533    130.8889   104.440   4.46
2014 12 29     -7.5644    127.8835   161.630   4.11
2014 12 29     12.8170    -88.5580    35.000   4.39
2014 12 29     19.4799    147.1018    51.480   4.53
2014 12 29     26.2946     91.6204    45.020   4.06
2014 12 29     28.1269    104.8471    32.910   4.25
2014 12 29     28.7700     50.7500     5.000   4.33
2014 12 29     30.5632    131.7416    32.990   4.33
2014 12 29     37.2039     71.2955    98.090   4.12
2014 12 29     38.8902     26.2770    12.100   4.40
2014 12 29     41.7007     19.2785     7.010   5.05
2014 12 29     42.0575    144.3413    42.150   4.23
2014 12 29     44.2860    148.4100    66.510   4.25
2014 12 29     51.8349    179.3772   124.200   4.21
2014 12 29     52.3955   -174.4377   193.550   4.17
2014 12 29     64.5559    -17.8226     7.790   4.41
2014 12 29     67.3144    -18.7255    10.000   4.51
2014 12 29    -14.2792    167.4109   197.250   4.42
2014 12 29    -15.3558    167.6318   117.300   4.62
2014 12 29    -16.5920   -173.1608    35.000   4.37
2014 12 29    -17.9428   -178.4603   595.360   4.71
2014 12 29    -17.9597   -178.6146   597.280   4.13
2014 12 29    -18.1924   -177.8937   595.160   4.43
2014 12 29    -20.5830   -177.6540   503.630   5.00
2014 12 29    -24.9619    179.8297   541.160   4.60
2014 12 29    -32.6896     57.1750    10.000   4.47
2014 12 29    -33.7277   -178.3645    10.000   4.46
2014 12 29    -47.7674    102.7423    10.000   4.51
2014 12 29    -56.6590    -24.8509    19.030   5.66
2014 12 29    -57.0910    -27.1432   126.390   4.42
2014 12 29    -59.4094    -27.0672    10.000   4.70
2014 12 30      2.6841     95.9670    29.040   4.22
2014 12 30      2.7423    125.7758    50.100   4.03
2014 12 30      5.1930    123.9758    42.130   4.14
2014 12 30      5.5807    126.5473    76.810   4.21
2014 12 30      8.3456    121.6052    10.000   4.23
2014 12 30      8.6141    121.6092    10.000   4.41
2014 12 30      9.7334    126.0262    56.580   4.35
2014 12 30      9.8125    126.8978   101.130   4.63
2014 12 30      9.8183    126.2791    65.830   5.01
2014 12 30      9.8598    126.2298    63.360   4.90
2014 12 30      9.8742    126.3057    65.550   4.93
2014 12 30      9.8797    126.2808    41.690   4.81
2014 12 30      9.8986    126.2261    49.250   5.02
2014 12 30      9.9142    126.3938    97.940   4.56
2014 12 30     -5.4813    146.9355   225.000   4.64
2014 12 30     -6.5801    154.2975    56.530   4.19
2014 12 30     -8.6568    118.2872   131.370   4.32
2014 12 30     -9.3419    -75.0860   121.210   4.01
2014 12 30     13.1390    -89.2760    50.100   4.34
2014 12 30     13.8432    144.8928   116.610   4.52
2014 12 30     18.6247    145.5850   201.220   4.52
2014 12 30     24.9257    122.7526   123.000   4.54
2014 12 30     28.4324    142.7741    19.790   4.72
2014 12 30     28.4400     51.8400    28.000   5.31
2014 12 30     28.5386    142.5504    25.760   4.71
2014 12 30     28.7290     51.8930     7.100   4.42
2014 12 30     28.7520     51.8650    18.000   4.41
